»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis ««««««««««««««««««««««««««««««««««««
»»»  Executed Version:	5.16.2
»»»  Vision Version:	5.16.10 (R)
»»»  Vision Compiled:	4/26/18
»»»  Driver Version:	5.16.6
»»»  Windows Version:	Windows 8
»»»  Processor Information:	x86 (AMD or Intel) - 8 Processors
»»»  Tester Name:	PPM21016-863
»»»  Tester S/N:	PPM21016-863
»»»  Internal Amp Type:	 RTI ML200V    
»»»  Internal Amp S/N:	 iAB2-0000     
»»»  Execution Count:	1
»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»««««««««««««««««««««««««««««««««««««««««««

Stored:	8/1/2018 - 10:10:25
Configured:	08/01/18 09:14:22 AM
Executed:	08/01/18 10:09:59 AM

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Sample Info ««««««««««««««««««««««««««««««««««««
Sample Name:	Internal Reference Cap.
Lot Name:	N/A
Wafer Name:	N/A
Die Row/Column:	0/0
Capacitor Number:	0
Sample Area (cm2):	6.20e-005
Sample Thickness (µm):	1.00e-001

Mux Loop Adjustment:	Disabled

Amplifier:	Internal

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Tester Info «««««««««««««««««««««««««««««««««««
Tester Name:	PPM21016-863
Tester Serial Number:	PPM21016-863
Return Signal Amp. Level:	2.0 [Index: 1]

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Hysteresis Info ««««««««««««««««««««««««««««««««««
Task Name:	Hyst-1
Volts:	3.00
Field:	300.00 (kV/cm)
Hysteresis Period (ms):	4.00e-001
Preset:	Enabled
Preset Delay (ms):	1.00e+003
Profile:	Double Bipolar

»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»»» Data «««««««««««««««««««««««««««««««««««««««
Points:	801

Valid Data

Point	Time (ms)	Field (kV/cm)	Measured Polarization
 553	2.7650e-001	143.768311	51.218458
 554	2.7700e-001	140.830994	51.085974
 555	2.7750e-001	137.962341	50.969795
 556	2.7800e-001	134.819031	50.846822
 557	2.7850e-001	131.637573	50.712300
 558	2.7900e-001	128.776550	50.590007
 559	2.7950e-001	126.380920	50.457522
 560	2.8000e-001	122.924805	50.327755
 561	2.8050e-001	120.002747	50.151789
 562	2.8100e-001	117.156982	50.034252
 563	2.8150e-001	113.716125	49.922149
 564	2.8200e-001	110.961914	49.774039
 565	2.8250e-001	107.841492	49.640875
 566	2.8300e-001	104.942322	49.466267
 567	2.8350e-001	101.974487	49.316118
 568	2.8400e-001	98.915100	49.182275
 569	2.8450e-001	95.504761	49.034844
 570	2.8500e-001	93.170166	48.844610
 571	2.8550e-001	89.790344	48.682232
 572	2.8600e-001	86.906433	48.536159
 573	2.8650e-001	84.014893	48.364948
 574	2.8700e-001	80.833435	48.164523
 575	2.8750e-001	77.568054	47.993992
 576	2.8800e-001	75.080872	47.803079
 577	2.8850e-001	72.021484	47.616242
 578	2.8900e-001	68.687439	47.410382
 579	2.8950e-001	65.979004	47.205201
 580	2.9000e-001	62.797546	46.992546
 581	2.9050e-001	59.852600	46.755433
 582	2.9100e-001	56.983948	46.510847
 583	2.9150e-001	53.962708	46.254710
 584	2.9200e-001	51.132202	45.977512
 585	2.9250e-001	47.988892	45.667703
 586	2.9300e-001	44.990540	45.362649
 587	2.9350e-001	41.976929	45.029739
 588	2.9400e-001	38.780212	44.656065
 589	2.9450e-001	36.079407	44.252498
 590	2.9500e-001	32.585144	43.839418
 591	2.9550e-001	29.838562	43.410712
 592	2.9600e-001	26.924133	42.921539
 593	2.9650e-001	24.017334	42.382090
 594	2.9700e-001	20.996094	41.810029
 595	2.9750e-001	17.990112	41.191769
 596	2.9800e-001	15.007019	40.533424
 597	2.9850e-001	12.069702	39.789473
 598	2.9900e-001	8.911133	39.051637
 599	2.9950e-001	6.141663	38.262166
 600	3.0000e-001	3.074646	37.387769
 601	3.0050e-001	0.076294	36.443393
 602	3.0100e-001	-2.609253	35.438550
 603	3.0150e-001	-5.836487	34.401775
 604	3.0200e-001	-8.613586	33.297739
 605	3.0250e-001	-11.962891	32.106059
 606	3.0300e-001	-14.404297	30.842362
 607	3.0350e-001	-17.585754	29.552847
 608	3.0400e-001	-20.637512	28.166177
 609	3.0450e-001	-23.551941	26.683032
 610	3.0500e-001	-26.588440	25.155725
 611	3.0550e-001	-29.731750	23.554362
 612	3.0600e-001	-32.752991	21.860601
 613	3.0650e-001	-35.644531	20.110448
 614	3.0700e-001	-38.345337	18.312737
 615	3.0750e-001	-41.694641	16.431459
 616	3.0800e-001	-44.944763	14.491073
 617	3.0850e-001	-47.462463	12.509922
 618	3.0900e-001	-50.491333	10.498877
 619	3.0950e-001	-53.443909	8.447747
 620	3.1000e-001	-56.579590	6.343623
 621	3.1050e-001	-59.249878	4.249691
 622	3.1100e-001	-62.736511	2.249517
 623	3.1150e-001	-65.391541	0.267686
 624	3.1200e-001	-68.275452	-1.667944
 625	3.1250e-001	-71.449280	-3.536314
 626	3.1300e-001	-74.523926	-5.310245
 627	3.1350e-001	-77.476501	-7.026428
 628	3.1400e-001	-80.757141	-8.673310
 629	3.1450e-001	-83.686829	-10.283505
 630	3.1500e-001	-86.761475	-11.863806
 631	3.1550e-001	-89.492798	-13.468565
 632	3.1600e-001	-92.948914	-15.111371
 633	3.1650e-001	-95.542908	-16.794942
 634	3.1700e-001	-98.449707	-18.467642
 635	3.1750e-001	-101.593018	-20.193336
 636	3.1800e-001	-104.866028	-21.986970
 637	3.1850e-001	-107.505798	-23.792834
 638	3.1900e-001	-110.511780	-25.621798
 639	3.1950e-001	-113.533020	-27.499679
 640	3.2000e-001	-116.416931	-29.419683
 641	3.2050e-001	-119.628906	-31.339008
 642	3.2100e-001	-122.711182	-33.216210
 643	3.2150e-001	-125.457764	-35.087297
 644	3.2200e-001	-128.334045	-36.930528
 645	3.2250e-001	-131.500244	-38.686116
 646	3.2300e-001	-134.391785	-40.332999
 647	3.2350e-001	-137.878418	-41.831770
 648	3.2400e-001	-140.670776	-43.158652
 649	3.2450e-001	-143.470764	-44.338782
 650	3.2500e-001	-146.415710	-45.351099
 651	3.2550e-001	-149.581909	-46.294116
 652	3.2600e-001	-152.923584	-47.093099
 653	3.2650e-001	-155.975342	-47.762994
 654	3.2700e-001	-158.607483	-48.372422
 655	3.2750e-001	-161.773682	-48.909154
 656	3.2800e-001	-165.130615	-49.366394
 657	3.2850e-001	-168.006897	-49.759771
 658	3.2900e-001	-170.722961	-50.111025
 659	3.2950e-001	-174.163818	-50.402490
 660	3.3000e-001	-176.864624	-50.682406
 661	3.3050e-001	-180.015564	-50.917481
 662	3.3100e-001	-183.013916	-51.082577
 663	3.3150e-001	-186.065674	-51.264658
 664	3.3200e-001	-188.926697	-51.465762
 665	3.3250e-001	-192.062378	-51.619988
 666	3.3300e-001	-194.862366	-51.790519
 667	3.3350e-001	-197.875977	-51.954256
 668	3.3400e-001	-200.988770	-52.089458
 669	3.3450e-001	-204.231262	-52.241645
 670	3.3500e-001	-207.061768	-52.391794
 671	3.3550e-001	-210.029602	-52.537187
 672	3.3600e-001	-213.111877	-52.661519
 673	3.3650e-001	-215.782166	-52.800797
 674	3.3700e-001	-218.948364	-52.919014
 675	3.3750e-001	-222.122192	-53.060330
 676	3.3800e-001	-224.891663	-53.191456
 677	3.3850e-001	-228.302002	-53.308314
 678	3.3900e-001	-230.979919	-53.465257
 679	3.3950e-001	-234.016418	-53.581436
 680	3.4000e-001	-236.930847	-53.670438
 681	3.4050e-001	-239.486694	-53.799525
 682	3.4100e-001	-242.958069	-53.941521
 683	3.4150e-001	-246.421814	-54.037997
 684	3.4200e-001	-249.145508	-54.152138
 685	3.4250e-001	-251.899719	-54.255407
 686	3.4300e-001	-255.203247	-54.353921
 687	3.4350e-001	-257.965088	-54.470100
 688	3.4400e-001	-260.978699	-54.584240
 689	3.4450e-001	-264.205933	-54.688190
 690	3.4500e-001	-267.074585	-54.781268
 691	3.4550e-001	-270.057678	-54.898127
 692	3.4600e-001	-273.048401	-55.024496
 693	3.4650e-001	-275.970459	-55.139995
 694	3.4700e-001	-278.976440	-55.228998
 695	3.4750e-001	-282.051086	-55.292183
 696	3.4800e-001	-285.102844	-55.407002
 697	3.4850e-001	-288.009644	-55.500761
 698	3.4900e-001	-291.046143	-55.601313
 699	3.4950e-001	-294.059753	-55.706621
 700	3.5000e-001	-297.157288	-55.794264
 701	3.5050e-001	-299.789429	-55.879870
 702	3.5100e-001	-297.142029	-55.870358
 703	3.5150e-001	-294.189453	-55.802417
 704	3.5200e-001	-291.313171	-55.729721
 705	3.5250e-001	-288.208008	-55.665177
 706	3.5300e-001	-284.950256	-55.567342
 707	3.5350e-001	-282.287598	-55.507555
 708	3.5400e-001	-279.006958	-55.413796
 709	3.5450e-001	-276.237488	-55.347215
 710	3.5500e-001	-272.895813	-55.253456
 711	3.5550e-001	-270.080566	-55.142713
 712	3.5600e-001	-267.120361	-55.085643
 713	3.5650e-001	-264.106750	-55.019061
 714	3.5700e-001	-261.459351	-54.911715
 715	3.5750e-001	-258.117676	-54.839698
 716	3.5800e-001	-255.271912	-54.740504
 717	3.5850e-001	-252.220154	-54.644028
 718	3.5900e-001	-249.046326	-54.544155
 719	3.5950e-001	-245.910645	-54.453115
 720	3.6000e-001	-242.782593	-54.377701
 721	3.6050e-001	-240.058899	-54.274431
 722	3.6100e-001	-236.938477	-54.207170
 723	3.6150e-001	-234.115601	-54.120885
 724	3.6200e-001	-231.513977	-53.994515
 725	3.6250e-001	-228.164673	-53.906192
 726	3.6300e-001	-225.028992	-53.832137
 727	3.6350e-001	-222.129822	-53.722752
 728	3.6400e-001	-219.085693	-53.607933
 729	3.6450e-001	-215.927124	-53.516213
 730	3.6500e-001	-212.951660	-53.413622
 731	3.6550e-001	-210.197449	-53.285894
 732	3.6600e-001	-207.069397	-53.192815
 733	3.6650e-001	-204.101563	-53.107210
 734	3.6700e-001	-200.981140	-52.988313
 735	3.6750e-001	-198.059082	-52.891838
 736	3.6800e-001	-194.976807	-52.772262
 737	3.6850e-001	-191.818237	-52.661519
 738	3.6900e-001	-189.300537	-52.566402
 739	3.6950e-001	-185.951233	-52.448864
 740	3.7000e-001	-183.021545	-52.323174
 741	3.7050e-001	-180.259705	-52.175063
 742	3.7100e-001	-176.948547	-52.096931
 743	3.7150e-001	-173.812866	-51.998417
 744	3.7200e-001	-170.867920	-51.889033
 745	3.7250e-001	-168.151855	-51.764022
 746	3.7300e-001	-165.077209	-51.646484
 747	3.7350e-001	-161.941528	-51.513321
 748	3.7400e-001	-159.065247	-51.381516
 749	3.7450e-001	-156.112671	-51.276208
 750	3.7500e-001	-153.007507	-51.165464
 751	3.7550e-001	-150.199890	-51.026865
 752	3.7600e-001	-146.980286	-50.906610
 753	3.7650e-001	-144.012451	-50.787035
 754	3.7700e-001	-140.922546	-50.656588
 755	3.7750e-001	-138.206482	-50.500325
 756	3.7800e-001	-135.009766	-50.365123
 757	3.7850e-001	-132.408142	-50.252341
 758	3.7900e-001	-129.180908	-50.124613
 759	3.7950e-001	-126.258850	-49.972426
 760	3.8000e-001	-123.016357	-49.835865
 761	3.8050e-001	-119.834900	-49.693189
 762	3.8100e-001	-117.469788	-49.547796
 763	3.8150e-001	-114.280701	-49.404441
 764	3.8200e-001	-110.733032	-49.283507
 765	3.8250e-001	-108.169556	-49.134717
 766	3.8300e-001	-104.774475	-48.989324
 767	3.8350e-001	-102.073669	-48.808601
 768	3.8400e-001	-98.953247	-48.682232
 769	3.8450e-001	-95.939636	-48.518494
 770	3.8500e-001	-93.193054	-48.341169
 771	3.8550e-001	-89.973450	-48.143462
 772	3.8600e-001	-86.914063	-48.018451
 773	3.8650e-001	-84.083557	-47.860828
 774	3.8700e-001	-81.207275	-47.685541
 775	3.8750e-001	-77.857971	-47.508896
 776	3.8800e-001	-75.042725	-47.324097
 777	3.8850e-001	-72.120667	-47.133184
 778	3.8900e-001	-69.053650	-46.946347
 779	3.8950e-001	-65.917969	-46.745242
 780	3.9000e-001	-63.255310	-46.566558
 781	3.9050e-001	-60.203552	-46.360018
 782	3.9100e-001	-57.144165	-46.150761
 783	3.9150e-001	-54.046631	-45.944901
 784	3.9200e-001	-50.933838	-45.710505
 785	3.9250e-001	-47.981262	-45.465239
 786	3.9300e-001	-44.761658	-45.226767
 787	3.9350e-001	-42.228699	-44.937340
 788	3.9400e-001	-39.031982	-44.668974
 789	3.9450e-001	-36.117554	-44.420311
 790	3.9500e-001	-33.149719	-44.131563
 791	3.9550e-001	-29.960632	-43.815639
 792	3.9600e-001	-27.191162	-43.477294
 793	3.9650e-001	-23.834229	-43.129438
 794	3.9700e-001	-21.064758	-42.735382
 795	3.9750e-001	-18.241882	-42.327058
 796	3.9800e-001	-14.999390	-41.882047
 797	3.9850e-001	-12.168884	-41.396950
 798	3.9900e-001	-9.162903	-40.879921
 799	3.9950e-001	-6.553650	-40.303784
 800	4.0000e-001	-3.402710	-39.695715
 801	4.0050e-001	-0.389099	-38.991170

Center data before PMax,±Pr and ±Vc Calc.

PMax (µC/cm2):	5.59e+001
Pr (µC/cm2):	3.64e+001
-Pr (µC/cm2):	-3.90e+001
Vc:	9.69e-001
-Vc:	-6.58e-001
C (Max-Eff) (nF):	1.15e+000
K (Eff):	2.11e+003
Vert. (±Pr) Shift (µC/cm2):	-1.29e+000
Horiz. Shift (±Vc):	1.55e-001
Offset (µC/cm2):	3.22e+001

A (Loop Area - µC/cm2·Volts):	1.55e+002



Hysteresis Version: 5.16.2 - Radiant Technologies, Inc., 1999 - 3/20/18

